# prm/ssd/tel4/pos/physics0179_dE1.dat is created from MUXParamMaker.C
877.911 893.991
893.991 908.045
908.045 923.688
923.688 940.036
940.036 955.587
955.587 970.179
970.179 987.157
987.157 1005.76
1005.76 1022
1022 1035.88
1035.88 1050.89
1050.89 1068.54
1068.54 1084.64
1084.64 1099.96
1099.96 1116.89
1116.89 1134.97
