# prm/ssd/tel4/pos/high0213_dE2.dat is created from MUXParamMaker.C
1294.19 1312.31
1312.31 1329.78
1329.78 1348
1348 1367.68
1367.68 1387.08
1387.08 1405.72
1405.72 1425.14
1425.14 1446.13
1446.13 1466.27
1466.27 1484.46
1484.46 1503.37
1503.37 1523.86
1523.86 1544.03
1544.03 1563.33
1563.33 1583.62
1583.62 1603.52
