# prm/ssd/tel4/pos/physics0174_dE2.dat is created from MUXParamMaker.C
1195.84 1214.18
1214.18 1230.38
1230.38 1248.28
1248.28 1265.98
1265.98 1282.77
1282.77 1300.47
1300.47 1319.76
1319.76 1338.22
1338.22 1354.79
1354.79 1371.94
1371.94 1390.77
1390.77 1409.24
1409.24 1426.78
1426.78 1445.36
1445.36 1482
1482 1519.66
