# prm/ssd/tel4/pos/physics0165_dE2.dat is created from MUXParamMaker.C
1204.34 1222.66
1222.66 1239.17
1239.17 1257.23
1257.23 1274.75
1274.75 1291.67
1291.67 1309.51
1309.51 1328.95
1328.95 1347.45
1347.45 1364.05
1364.05 1381.49
1381.49 1400.39
1400.39 1419.04
1419.04 1436.84
1436.84 1455.49
1455.49 1409
1409 1363.4
