# prm/ssd/tel4/pos/high0237_dE2.dat is created from MUXParamMaker.C
1302.15 1320.34
1320.34 1337.95
1337.95 1356.33
1356.33 1376.02
1376.02 1395.56
1395.56 1414.39
1414.39 1433.89
1433.89 1455
1455 1475.19
1475.19 1493.51
1493.51 1512.56
1512.56 1533.15
1533.15 1553.44
1553.44 1572.89
1572.89 1593.24
1593.24 1613.12
