# prm/ssd/tel4/pos/physics0185_dE2.dat is created from MUXParamMaker.C
1298.65 1316.81
1316.81 1334.35
1334.35 1352.69
1352.69 1372.44
1372.44 1391.91
1391.91 1410.6
1410.6 1430.08
1430.08 1451.17
1451.17 1471.34
1471.34 1489.58
1489.58 1508.54
1508.54 1529.09
1529.09 1549.29
1549.29 1568.67
1568.67 1589.01
1589.01 1608.87
