# prm/ssd/tel4/pos/bg0253_dE1.dat is created from MUXParamMaker.C
878.956 895.5
895.5 909.655
909.655 924.516
924.516 940.861
940.861 956.98
956.98 972.157
972.157 988.02
988.02 1005.76
1005.76 1022.52
1022.52 1037.23
1037.23 1052.71
1052.71 1069.63
1069.63 1086.25
1086.25 1101.93
1101.93 1118.4
1118.4 1136.37
