# prm/ssd/tel4/pos/physics0187_dE2.dat is created from MUXParamMaker.C
1297.66 1315.69
1315.69 1333.16
1333.16 1351.58
1351.58 1371.46
1371.46 1390.94
1390.94 1409.56
1409.56 1429.07
1429.07 1449.97
1449.97 1469.92
1469.92 1488.33
1488.33 1507.51
1507.51 1528.01
1528.01 1547.83
1547.83 1567.07
1567.07 1587.64
1587.64 1607.61
