# prm/ssd/tel4/pos/bg0250_dE1.dat is created from MUXParamMaker.C
878.776 895.411
895.411 909.7
909.7 924.514
924.514 940.764
940.764 956.866
956.866 972.018
972.018 987.956
987.956 1005.8
1005.8 1022.54
1022.54 1037.25
1037.25 1052.52
1052.52 1069.32
1069.32 1086.03
1086.03 1101.8
1101.8 1118.44
1118.44 1136.48
