# prm/ssd/tel4/pos/high0209_dE1.dat is created from MUXParamMaker.C
865.086 881.533
881.533 895.379
895.379 909.991
909.991 926.229
926.229 941.952
941.952 956.668
956.668 972.415
972.415 990.002
990.002 1006.42
1006.42 1020.98
1020.98 1036.22
1036.22 1052.6
1052.6 1068.78
1068.78 1084.39
1084.39 1100.89
1100.89 1118.82
