# prm/ssd/tel4/pos/bg0258_dE2.dat is created from MUXParamMaker.C
1302.65 1320.82
1320.82 1338.44
1338.44 1356.85
1356.85 1376.65
1376.65 1396.16
1396.16 1414.89
1414.89 1434.45
1434.45 1455.59
1455.59 1475.8
1475.8 1494.13
1494.13 1513.21
1513.21 1533.83
1533.83 1554.07
1554.07 1573.49
1573.49 1593.83
1593.83 1613.71
