# prm/ssd/tel4/pos/high0267_dE2.dat is created from MUXParamMaker.C
1302.74 1320.92
1320.92 1338.54
1338.54 1356.94
1356.94 1376.74
1376.74 1396.27
1396.27 1415.02
1415.02 1434.55
1434.55 1455.72
1455.72 1475.96
1475.96 1494.25
1494.25 1513.32
1513.32 1533.95
1533.95 1554.14
1554.14 1573.57
1573.57 1594
1594 1613.88
