# prm/ssd/tel4/pos/secondary0155_dE2.dat is created from MUXParamMaker.C
1206 1231.84
1231.84 1259.17
1259.17 1272.84
1272.84 1279.32
1279.32 1285.74
1285.74 1297.26
1297.26 1315.34
1315.34 1324
1324 1333.75
1333.75 1345.55
1345.55 1349.03
1349.03 1362.06
1362.06 1382.68
1382.68 1410.68
1410.68 1447.18
1447.18 1474.68
