# prm/ssd/tel4/pos/calib0305_dE2.dat is created from MUXParamMaker.C
1332.95 1334.54
1334.54 1327.51
1327.51 1328.87
1328.87 1338.3
1338.3 1356.69
1356.69 1404.65
1404.65 1471.66
1471.66 1501.82
1501.82 1494.05
1494.05 1493.85
1493.85 1512.92
1512.92 1522.23
1522.23 1533.51
1533.51 1553.72
1553.72 1573.16
1573.16 1593.66
