# prm/ssd/tel4/pos/high0224_dE1.dat is created from MUXParamMaker.C
877.349 893.756
893.756 907.812
907.812 922.829
922.829 939.291
939.291 955.138
955.138 970.218
970.218 986.195
986.195 1003.79
1003.79 1020.61
1020.61 1035.44
1035.44 1050.7
1050.7 1067.44
1067.44 1084.49
1084.49 1100.43
1100.43 1116.28
1116.28 1133.81
