# prm/ssd/tel4/pos/bg0251_dE2.dat is created from MUXParamMaker.C
1302.83 1321
1321 1338.6
1338.6 1356.98
1356.98 1376.77
1376.77 1396.32
1396.32 1415.07
1415.07 1434.61
1434.61 1455.8
1455.8 1476
1476 1494.28
1494.28 1513.37
1513.37 1533.97
1533.97 1554.19
1554.19 1573.65
1573.65 1594.06
1594.06 1613.95
