# prm/ssd/tel4/pos/data0020_dE2.dat is created from MUXParamMaker.C
1245.77 1263.74
1263.74 1280.41
1280.41 1297.35
1297.35 1315.81
1315.81 1334.11
1334.11 1351.54
1351.54 1369.82
1369.82 1389.96
1389.96 1409.22
1409.22 1426.35
1426.35 1444.14
1444.14 1463.55
1463.55 1482.68
1482.68 1500.88
1500.88 1520.13
1520.13 1539.59
