# prm/ssd/tel4/pos/data0063_dE2.dat is created from MUXParamMaker.C
1226.14 1243.72
1243.72 1259.98
1259.98 1276.95
1276.95 1295.48
1295.48 1313.75
1313.75 1331.21
1331.21 1349.59
1349.59 1369.65
1369.65 1388.67
1388.67 1405.83
1405.83 1423.76
1423.76 1443.19
1443.19 1462.36
1462.36 1480.68
1480.68 1499.86
1499.86 1519.18
