# prm/ssd/tel4/pos/bg0249_dE2.dat is created from MUXParamMaker.C
1302.48 1320.66
1320.66 1338.23
1338.23 1356.62
1356.62 1376.46
1376.46 1395.98
1395.98 1414.74
1414.74 1434.3
1434.3 1455.45
1455.45 1475.65
1475.65 1493.96
1493.96 1513.04
1513.04 1533.58
1533.58 1553.83
1553.83 1573.31
1573.31 1593.68
1593.68 1613.57
