# prm/ssd/tel4/pos/secondary0244_dE2.dat is created from MUXParamMaker.C
1227.68 1247.09
1247.09 1287.13
1287.13 1326.41
1326.41 1352.38
1352.38 1394.01
1394.01 1425.1
1425.1 1439.83
1439.83 1459.77
1459.77 1481.55
1481.55 1563.16
1563.16 1580.12
1580.12 1601.09
1601.09 1622.31
1622.31 1523.42
1523.42 1546.41
1546.41 1623.67
