# prm/ssd/tel4/pos/high0234_dE2.dat is created from MUXParamMaker.C
1302.09 1320.24
1320.24 1337.79
1337.79 1356.18
1356.18 1375.97
1375.97 1395.47
1395.47 1414.19
1414.19 1433.75
1433.75 1454.95
1454.95 1475.15
1475.15 1493.46
1493.46 1512.52
1512.52 1533.09
1533.09 1553.34
1553.34 1572.77
1572.77 1593.16
1593.16 1613.08
