# prm/ssd/tel4/pos/calib0277_dE2.dat is created from MUXParamMaker.C
1216.67 1249.18
1249.18 1244.23
1244.23 1274.39
1274.39 1284.91
1284.91 1303.34
1303.34 1379.26
1379.26 1396.65
1396.65 1415.07
1415.07 1437.22
1437.22 1459.33
1459.33 1478.69
1478.69 1497.38
1497.38 1516.05
1516.05 1535.5
1535.5 1556.6
1556.6 1576.16
