# prm/ssd/tel2/pos/data0051_dE1.dat is created from MUXParamMaker.C
300.674 319.175
319.175 340.838
340.838 369.75
369.75 435.879
435.879 368.826
368.826 380.528
380.528 516.169
516.169 531.839
531.839 556.051
556.051 572.801
572.801 667.19
667.19 691.942
691.942 634.101
634.101 643.4
643.4 651.836
651.836 671.072
