# prm/ssd/tel2/pos/data0043_dE1.dat is created from MUXParamMaker.C
380.759 398.63
398.63 415
415 423.585
423.585 441.921
441.921 468.336
468.336 485.709
485.709 503.789
503.789 514.68
514.68 532.849
532.849 558.25
558.25 586.611
586.611 605.611
605.611 614
614 631.88
631.88 650.47
650.47 669.679
