# prm/ssd/tel2/pos/bg0252_dE1.dat is created from MUXParamMaker.C
375.374 392.996
392.996 409.297
409.297 426.245
426.245 444.557
444.557 462.563
462.563 479.745
479.745 497.707
497.707 517.108
517.108 535.611
535.611 552.487
552.487 570.021
570.021 588.821
588.821 607.352
607.352 625.085
625.085 643.61
643.61 662.642
