# prm/ssd/tel2/pos/calib0284_dE1.dat is created from MUXParamMaker.C
389.241 402.417
402.417 410.212
410.212 426.254
426.254 448.161
448.161 549.618
549.618 554.974
554.974 476.834
476.834 516.258
516.258 557.938
557.938 576.565
576.565 601.546
601.546 617.635
617.635 629.553
629.553 643.476
643.476 650.892
650.892 666.304
