# prm/ssd/tel2/pos/physics0160_dE1.dat is created from MUXParamMaker.C
359.527 376.871
376.871 392.459
392.459 408.516
408.516 425.963
425.963 443.205
443.205 459.552
459.552 476.516
476.516 495.031
495.031 512.791
512.791 528.742
528.742 545.45
545.45 563.386
563.386 580.89
580.89 597.781
597.781 615.347
615.347 633.82
