# prm/ssd/tel2/pos/data0020_dE1.dat is created from MUXParamMaker.C
381.257 398.947
398.947 415.322
415.322 432.341
432.341 450.627
450.627 468.574
468.574 485.843
485.843 503.851
503.851 523.259
523.259 541.867
541.867 558.675
558.675 576.068
576.068 594.992
594.992 613.662
613.662 631.428
631.428 649.509
649.509 668.09
