# prm/ssd/tel2/pos/high0219_dE1.dat is created from MUXParamMaker.C
376.583 394.211
394.211 410.546
410.546 427.523
427.523 445.811
445.811 463.801
463.801 481.024
481.024 499
499 518.413
518.413 536.967
536.967 553.835
553.835 571.353
571.353 590.23
590.23 608.752
608.752 626.483
626.483 645.087
645.087 664.122
