# prm/ssd/tel2/pos/high0221_dE1.dat is created from MUXParamMaker.C
376.666 394.309
394.309 410.638
410.638 427.642
427.642 445.951
445.951 463.917
463.917 481.094
481.094 499.029
499.029 518.471
518.471 537.046
537.046 553.913
553.913 571.409
571.409 590.327
590.327 608.932
608.932 626.604
626.604 645.177
645.177 664.259
