# prm/ssd/tel2/pos/high0260_dE1.dat is created from MUXParamMaker.C
375.694 393.308
393.308 409.582
409.582 426.489
426.489 444.766
444.766 462.746
462.746 479.931
479.931 497.848
497.848 517.18
517.18 535.662
535.662 552.523
552.523 570.023
570.023 588.817
588.817 607.439
607.439 625.187
625.187 643.637
643.637 662.636
