# prm/ssd/tel2/pos/high0269_dE1.dat is created from MUXParamMaker.C
375.586 393.212
393.212 409.512
409.512 426.424
426.424 444.68
444.68 462.644
462.644 479.85
479.85 497.808
497.808 517.173
517.173 535.69
535.69 552.524
552.524 570.001
570.001 588.834
588.834 607.372
607.372 625.092
625.092 643.624
643.624 662.634
