# prm/ssd/tel2/pos/high0234_dE1.dat is created from MUXParamMaker.C
375.48 393.107
393.107 409.419
409.419 426.348
426.348 444.587
444.587 462.552
462.552 479.733
479.733 497.668
497.668 517.047
517.047 535.539
535.539 552.383
552.383 569.818
569.818 588.562
588.562 606.953
606.953 624.658
624.658 643.289
643.289 662.289
