# prm/ssd/tel2/pos/calib0293_dE1.dat is created from MUXParamMaker.C
381.023 398.455
398.455 414.189
414.189 430.434
430.434 448.129
448.129 465.576
465.576 482.382
482.382 500.06
500.06 519.23
519.23 537.719
537.719 554.593
554.593 572.092
572.092 590.948
590.948 609.18
609.18 626.302
626.302 644.324
644.324 663.11
