# prm/ssd/tel2/pos/physics0184_dE1.dat is created from MUXParamMaker.C
361.114 378.533
378.533 394.313
394.313 410.598
410.598 428.216
428.216 445.654
445.654 462.24
462.24 479.425
479.425 498.171
498.171 516.139
516.139 532.337
532.337 549.316
549.316 567.494
567.494 585.254
585.254 602.327
602.327 620.171
620.171 638.87
