# prm/ssd/tel5/pos/high0270_dE2.dat is created from MUXParamMaker_1miss_strip.C
1653.76 1670.29
1670.29 1684.78
1684.78 1700.11
1700.11 1717.33
1717.33 1734.24
1734.24 1749.66
1749.66 1766.42
1766.42 1785.33
1785.33 1802.72
1802.72 1817.62
1817.62 1843.89
1843.89 1843.89
1843.89 1869.22
1869.22 1885.6
1885.6 1903.47
1903.47 1922.03
