# prm/ssd/tel5/pos/high0242_dE1.dat is created from MUXParamMaker.C
1450.3 1467.33
1467.33 1482.32
1482.32 1497.88
1497.88 1515.17
1515.17 1532.38
1532.38 1548.44
1548.44 1565.11
1565.11 1584.14
1584.14 1602.14
1602.14 1617.65
1617.65 1633.77
1633.77 1651.72
1651.72 1669.73
1669.73 1686.7
1686.7 1704.64
1704.64 1723.38
