# prm/ssd/tel5/pos/high0217_dE2.dat is created from MUXParamMaker_1miss_strip.C
1615.68 1630.98
1630.98 1638.63
1638.63 1673.76
1673.76 1712.31
1712.31 1717.91
1717.91 1726.43
1726.43 1734.3
1734.3 1731.77
1731.77 1728.81
1728.81 1725.46
1725.46 1727.45
1727.45 1727.45
1727.45 1737.76
1737.76 1739.21
1739.21 1748.76
1748.76 1773.06
