# prm/ssd/tel5/pos/calib0300_dE1.dat is created from MUXParamMaker.C
1447.16 1463.98
1463.98 1478.37
1478.37 1493.66
1493.66 1511.42
1511.42 1529.12
1529.12 1544.99
1544.99 1561.13
1561.13 1579.82
1579.82 1597.73
1597.73 1613.21
1613.21 1629.39
1629.39 1647.47
1647.47 1665.32
1665.32 1681.79
1681.79 1699.55
1699.55 1718.44
