# prm/ssd/tel5/pos/calib0281_dE2.dat is created from MUXParamMaker_1miss_strip.C
1658.43 1585.46
1585.46 1560.81
1560.81 1634.68
1634.68 1691.06
1691.06 1749.04
1749.04 1770.63
1770.63 1895.7
1895.7 1923.58
1923.58 1808.75
1808.75 1818.37
1818.37 1859.62
1859.62 1859.62
1859.62 1874.37
1874.37 1889.1
1889.1 1909.75
1909.75 1930.83
