# prm/ssd/tel5/pos/bg0250_dE1.dat is created from MUXParamMaker.C
1450.78 1467.83
1467.83 1482.82
1482.82 1498.46
1498.46 1516.02
1516.02 1533.05
1533.05 1548.87
1548.87 1565.79
1565.79 1584.88
1584.88 1602.94
1602.94 1618.4
1618.4 1634.56
1634.56 1652.79
1652.79 1670.71
1670.71 1687.27
1687.27 1705
1705 1723.79
