# prm/ssd/tel5/pos/data0065_dE2.dat is created from MUXParamMaker_1miss_strip.C
1875.26 1859.88
1859.88 1841.79
1841.79 1855.31
1855.31 1872.59
1872.59 1893.85
1893.85 1912.44
1912.44 1929.12
1929.12 1946.65
1946.65 1967.03
1967.03 1978.5
1978.5 1987.42
1987.42 1987.42
1987.42 2003.73
2003.73 2020.34
2020.34 2091.03
2091.03 2162.79
