# prm/ssd/tel5/pos/calib0296_dE1.dat is created from MUXParamMaker.C
1453.1 1496.91
1496.91 1536.67
1536.67 1531.58
1531.58 1511.71
1511.71 1516.7
1516.7 1555.64
1555.64 1607.23
1607.23 1577.15
1577.15 1707.99
1707.99 1826.74
1826.74 1664.68
1664.68 1622.17
1622.17 1689.46
1689.46 1773.66
1773.66 1777.22
1777.22 1722.94
