# prm/ssd/tel5/pos/secondary0244_dE2.dat is created from MUXParamMaker_1miss_strip.C
1638.68 1659.03
1659.03 1584.15
1584.15 1595.86
1595.86 1691.75
1691.75 1724.27
1724.27 1767.42
1767.42 1789.53
1789.53 1769.2
1769.2 1779.58
1779.58 1820.04
1820.04 1823.57
1823.57 1823.57
1823.57 1846.66
1846.66 1866.1
1866.1 1889.71
1889.71 1920.68
