# prm/ssd/tel5/pos/calib0296_dE2.dat is created from MUXParamMaker_1miss_strip.C
1659.48 1607.1
1607.1 1638.42
1638.42 1727.36
1727.36 1725.93
1725.93 1691.56
1691.56 1711.17
1711.17 1786.53
1786.53 1803.65
1803.65 1835.43
1835.43 1869.56
1869.56 1899.94
1899.94 1899.94
1899.94 1860.37
1860.37 1855.06
1855.06 1918.5
1918.5 1928.71
