# prm/ssd/tel5/pos/high0227_dE1.dat is created from MUXParamMaker.C
1451.84 1468.61
1468.61 1483.73
1483.73 1499.5
1499.5 1516.78
1516.78 1533.81
1533.81 1549.85
1549.85 1566.84
1566.84 1585.77
1585.77 1603.67
1603.67 1619.11
1619.11 1635.58
1635.58 1653.89
1653.89 1671.75
1671.75 1688.4
1688.4 1706.09
1706.09 1724.83
