# prm/ssd/tel5/pos/high0228_dE2.dat is created from MUXParamMaker_1miss_strip.C
1653.73 1670.38
1670.38 1685.07
1685.07 1700.76
1700.76 1718.02
1718.02 1734.75
1734.75 1750.36
1750.36 1767.2
1767.2 1786.1
1786.1 1803.01
1803.01 1818.12
1818.12 1844.92
1844.92 1844.92
1844.92 1870.15
1870.15 1886.37
1886.37 1904.16
1904.16 1922.93
