# prm/ssd/tel5/pos/bg0256_dE2.dat is created manually
1650.0 1672.0
1672.0 1686.0
1686.0 1700.0
1700.0 1718.0
1718.0 1734.0
1734.0 1749.3
1749.3 1765.84
1765.84 1784.2
1784.2 1801.84
1801.84 1817.04
1817.04 1842.99
1842.99 1842.99
1842.99 1868.59
1868.59 1885.32
1885.32 1902.89
1902.89 1921.55
