# prm/ssd/tel5/pos/bg0251_dE2.dat is created manually
1650.0 1672.0
1672.0 1686.0
1686.0 1700.0
1700.0 1718.0
1718.0 1734.0
1734.0 1749.8
1749.8 1766.42
1766.42 1785.45
1785.45 1803.14
1803.14 1818.25
1818.25 1844.35
1844.35 1844.35
1844.35 1869.86
1869.86 1886.34
1886.34 1903.66
1903.66 1922.24
