# prm/ssd/tel5/pos/secondary0246_dE2.dat is created from MUXParamMaker_1miss_strip.C
1639.77 1658.99
1658.99 1565.11
1565.11 1596.29
1596.29 1692.09
1692.09 1714.28
1714.28 1777.34
1777.34 1737.02
1737.02 1746.06
1746.06 1823.31
1823.31 1867.56
1867.56 1925.31
1925.31 1925.31
1925.31 1903.76
1903.76 1856.44
1856.44 1896.09
1896.09 1932.48
