# prm/ssd/tel5/pos/bg0254_dE1.dat is created from MUXParamMaker.C
1452.02 1468.79
1468.79 1483.73
1483.73 1499.4
1499.4 1516.52
1516.52 1533.63
1533.63 1549.75
1549.75 1566.52
1566.52 1585.51
1585.51 1603.55
1603.55 1619.16
1619.16 1635.59
1635.59 1653.68
1653.68 1671.46
1671.46 1688.33
1688.33 1706.07
1706.07 1724.66
