# prm/ssd/tel5/pos/bg0252_dE2.dat is created manually
1650.0 1672.0
1672.0 1686.0
1686.0 1700.0
1700.0 1718.0
1718.0 1734.0
1734.0 1749.19
1749.19 1765.9
1765.9 1784.72
1784.72 1802.14
1802.14 1817.55
1817.55 1844.07
1844.07 1844.07
1844.07 1869.25
1869.25 1885.7
1885.7 1903.44
1903.44 1921.99
