# prm/ssd/tel5/pos/high0222_dE1.dat is created from MUXParamMaker.C
1450.59 1467.41
1467.41 1482.48
1482.48 1498.21
1498.21 1515.43
1515.43 1532.41
1532.41 1548.46
1548.46 1565.39
1565.39 1584.33
1584.33 1602.39
1602.39 1617.95
1617.95 1634.11
1634.11 1652.24
1652.24 1670.12
1670.12 1686.87
1686.87 1704.68
1704.68 1723.34
