# prm/ssd/tel5/pos/calib0282_dE2.dat is created from MUXParamMaker_1miss_strip.C
1659.11 1656.6
1656.6 1596.05
1596.05 1639.14
1639.14 1734.74
1734.74 1753.07
1753.07 1766.27
1766.27 1880.03
1880.03 1944.24
1944.24 1826.62
1826.62 1798.84
1798.84 1853.26
1853.26 1853.26
1853.26 1893.46
1893.46 1860.7
1860.7 1827.1
1827.1 1861.67
