# prm/ssd/tel5/pos/high0242_dE2.dat is created from MUXParamMaker_1miss_strip.C
1653.41 1669.6
1669.6 1683.75
1683.75 1698.87
1698.87 1716.14
1716.14 1733.1
1733.1 1748.59
1748.59 1765.6
1765.6 1784.59
1784.59 1802.09
1802.09 1816.75
1816.75 1842.9
1842.9 1842.9
1842.9 1868.55
1868.55 1884.87
1884.87 1902.36
1902.36 1920.83
