# prm/ssd/tel5/pos/high0231_dE2.dat is created from MUXParamMaker_1miss_strip.C
1651.73 1668.49
1668.49 1682.99
1682.99 1698.42
1698.42 1715.71
1715.71 1732.31
1732.31 1748.08
1748.08 1764.75
1764.75 1782.98
1782.98 1799.87
1799.87 1815.25
1815.25 1842.14
1842.14 1842.14
1842.14 1867.56
1867.56 1884.34
1884.34 1901.56
1901.56 1919.37
