# prm/ssd/tel3/pos/data0036_dE1.dat is created from MUXParamMaker.C
682.583 725.189
725.189 751.8
751.8 754.7
754.7 774.233
774.233 793.435
793.435 811.594
811.594 830.661
830.661 851.588
851.588 871.376
871.376 889.36
889.36 908.005
908.005 927.75
927.75 947.652
947.652 966.724
966.724 986.31
986.31 1005.98
