# prm/ssd/tel3/pos/physics0162_dE1.dat is created from MUXParamMaker.C
701.484 719.982
719.982 737.345
737.345 755.24
755.24 775.153
775.153 794.478
794.478 812.71
812.71 831.804
831.804 852.633
852.633 872.588
872.588 890.605
890.605 909.346
909.346 929.431
929.431 949.386
949.386 968.457
968.457 988.059
988.059 1007.62
