# prm/ssd/tel3/pos/physics0186_dE1.dat is created from MUXParamMaker.C
699.839 718.044
718.044 735.585
735.585 753.67
753.67 773.192
773.192 792.475
792.475 810.755
810.755 829.902
829.902 850.724
850.724 870.537
870.537 888.509
888.509 907.168
907.168 927.237
927.237 947.1
947.1 966.042
966.042 985.765
985.765 1005.39
