# prm/ssd/tel3/pos/data0084_dE1.dat is created from MUXParamMaker.C
701.885 729.56
729.56 756.045
756.045 775.656
775.656 794.627
794.627 812.792
812.792 832.662
832.662 854.876
854.876 874.335
874.335 891.565
891.565 910.563
910.563 908.194
908.194 916.369
916.369 945.664
945.664 967.816
967.816 989.062
989.062 1008.02
