# prm/ssd/tel3/pos/bg0258_dE1.dat is created from MUXParamMaker.C
698.721 716.88
716.88 734.265
734.265 752.279
752.279 771.842
771.842 791.058
791.058 809.356
809.356 828.55
828.55 849.357
849.357 869.181
869.181 887.144
887.144 905.829
905.829 925.925
925.925 945.733
945.733 964.663
964.663 984.403
984.403 1004
