# prm/ssd/tel3/pos/calib0293_dE1.dat is created from MUXParamMaker.C
701.057 718.601
718.601 735.422
735.422 753.467
753.467 772.909
772.909 792.076
792.076 810.346
810.346 829.456
829.456 850.192
850.192 869.928
869.928 887.851
887.851 906.499
906.499 925.999
925.999 945.35
945.35 964.745
964.745 984.709
984.709 1004.19
