# prm/ssd/tel3/pos/bg0255_dE1.dat is created from MUXParamMaker.C
699.739 717.885
717.885 735.134
735.134 752.991
752.991 772.458
772.458 791.7
791.7 810.027
810.027 829.187
829.187 849.978
849.978 869.774
869.774 887.796
887.796 906.526
906.526 926.652
926.652 946.529
946.529 965.421
965.421 985.081
985.081 1004.68
