# prm/ssd/tel3/pos/physics0179_dE1.dat is created from MUXParamMaker.C
698.823 717.067
717.067 734.572
734.572 752.591
752.591 772.099
772.099 791.444
791.444 809.693
809.693 828.833
828.833 849.686
849.686 869.378
869.378 887.208
887.208 905.914
905.914 926.06
926.06 945.911
945.911 964.936
964.936 984.667
984.667 1004.28
